"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1149493575,1120554121,8607,0,110963,1,-762407195,-1554406348,1,1,1,1,1149490363,1120544085,1174,0,15382,1,1965552124,1073881434,1,1,1,1,1149493519,1120609756,3659,0,37548,1,0,0,1,1,1,1,1149493519,1120609756,3659,0,1129,1,0,0,1,1,1,1,1,0,0,822339920,0,0,772,107,149,15,"H9"
1155768704,1120684070,4536,0,56905,1,-385124775,-277978465,1,1,1,1,1155762171,1120669261,1155,0,15641,1,445519811,-1458932373,1,1,1,1,1155767369,1120739679,5990,0,57175,1,0,0,1,1,1,1,1155767369,1120739679,5990,0,1934,1,0,0,1,1,1,1,1,0,0,-1716414269,0,0,396,109,226,14,"H9"
1129768505,1120813348,2567,0,32709,1,280526279,1489956706,1,1,1,1,1129720126,1120803170,3950,0,50357,1,92925042,967107536,1,1,1,1,1129779274,1120868930,2931,0,35681,1,0,0,1,1,1,1,1129779274,1120868930,2931,0,1108,1,0,0,1,1,1,1,1,0,0,835281385,0,0,228,351,141,26,"H9"
1140570127,1120915411,2494,0,33098,1,-1556673593,1079646139,1,1,1,1,1140555569,1120912166,3937,0,50803,1,-158122718,-392273060,1,1,1,1,1140573585,1120970972,3515,0,47472,1,0,0,1,1,1,1,1140573585,1120970972,3515,0,1271,1,0,0,1,1,1,1,1,0,0,941465623,0,0,230,354,188,26,"H9"
1155896524,1121190527,15258,0,190090,1,234532404,318264555,1,1,1,1,1155890632,1121182093,3626,0,44968,1,2029655897,-307929518,1,1,1,1,1155895163,1121246032,1814,0,26338,1,0,0,1,1,1,1,1155895163,1121246032,1814,0,621,1,0,0,1,1,1,1,1,0,0,-404767329,0,0,1323,313,104,29,"H9"
1150973464,1121298113,4756,0,58219,1,-322471723,-163332548,1,1,1,1,1150967699,1121296856,2236,0,28470,1,-967044327,-1623247211,1,1,1,1,1150973106,1121353596,3046,0,39149,1,0,0,1,1,1,1,1150973106,1121353596,3046,0,999,1,0,0,1,1,1,1,1,0,0,-1822641406,0,0,405,198,155,20,"H9"
1153494433,1121330576,8272,0,102853,1,1727564945,-1181676612,1,1,1,1,1153488756,1121322346,1128,0,14666,1,-2074016754,1808653895,1,1,1,1,1153493562,1121386053,2873,0,37323,1,0,0,1,1,1,1,1153493562,1121386053,2873,0,902,1,0,0,1,1,1,1,1,0,0,1446731744,0,0,716,102,148,15,"H9"
1152542185,1121467089,2631,0,34008,1,-1389598978,-1059849610,1,1,1,1,1152535639,1121458780,1336,0,17225,1,602336223,1552172506,1,1,1,1,1152541508,1121522538,3195,0,40445,1,0,0,1,1,1,1,1152541508,1121522538,3195,0,1024,1,0,0,1,1,1,1,1,0,0,-856328230,0,0,237,120,160,13,"H9"
1157460121,1121423359,1357,0,16409,1,1209028858,523489219,1,1,1,1,1157454467,1121373039,1354,0,17578,1,1924961486,762333483,1,1,1,1,1157458442,1121478817,62975,0,1296958,1,0,0,1,1,1,1,1157458442,1121478817,62975,0,89222,1,0,0,1,1,1,1,1,0,0,27873137,0,0,114,123,10435,12,"H9"
1133816408,1121586075,15178,0,197877,1,-275444907,573061683,1,1,1,1,1133802125,1121579392,3470,0,45625,1,-66337560,806936102,1,1,1,1,1133821242,1121641500,2313,0,33272,1,0,0,1,1,1,1,1133821242,1121641500,2313,0,914,1,0,0,1,1,1,1,1,0,0,796932616,0,0,1377,318,132,29,"H9"
1144715998,1121831421,16208,0,207728,1,641076436,-2030209836,1,1,1,1,1144702763,1121838228,2170,0,27691,1,-1742327961,-1116434025,1,1,1,1,1144716911,1121886796,4764,0,72512,1,0,0,1,1,1,1,1144716911,1121886796,4764,0,2122,1,0,0,1,1,1,1,1,0,0,-565818077,0,0,1446,193,287,22,"H9"
1154177241,1121797843,2612,0,30836,1,2135243399,-1103687925,1,1,1,1,1154171180,1121797363,1434,0,16546,1,518007400,-481775614,1,1,1,1,1154176231,1121853225,1912,0,14516,1,0,0,1,1,1,1,1154176231,1121853225,1912,0,89,1,0,0,1,1,1,1,1,0,0,-330518731,0,0,215,115,57,13,"H9"
1144042934,1121988463,8009,0,100005,1,-226778024,691755795,1,1,1,1,1144031564,1121980988,2036,0,26848,1,-1916426200,-501676752,1,1,1,1,1144043984,1122043806,3768,0,51466,1,0,0,1,1,1,1,1144043984,1122043806,3768,0,1581,1,0,0,1,1,1,1,1,0,0,790918807,0,0,696,187,204,21,"H9"
1149993589,1122008375,8396,0,104569,1,-497629419,875718403,1,1,1,1,1149987227,1121999273,2164,0,27679,1,12735263,1624481109,1,1,1,1,1149993431,1122063714,3029,0,37736,1,0,0,1,1,1,1,1149993431,1122063714,3029,0,951,1,0,0,1,1,1,1,1,0,0,-729194424,0,0,728,193,149,21,"H9"
1151364276,1122090755,2416,0,32133,1,606132512,-912511802,1,1,1,1,1151360734,1122086337,2240,0,29759,1,-1545366223,2032817446,1,1,1,1,1151363839,1122146077,6053,0,42244,1,0,0,1,1,1,1,1151363839,1122146077,6053,0,1245,1,0,0,1,1,1,1,1,0,0,-1644996531,0,0,224,207,167,19,"H9"
1154605650,1122115846,7958,0,99541,1,1577031959,-312820977,1,1,1,1,1154598998,1122108148,1091,0,14014,1,1839468363,1876864544,1,1,1,1,1154604552,1122171163,5758,0,60518,1,0,0,1,1,1,1,1154604552,1122171163,5758,0,1607,1,0,0,1,1,1,1,1,0,0,1525276107,0,0,693,98,240,15,"H9"
1151083198,1122246684,2625,0,32544,1,-859305037,-1651260779,1,1,1,1,1151076866,1122238365,1349,0,16933,1,1884338694,1805950933,1,1,1,1,1151082818,1122301974,6291,0,77510,1,0,0,1,1,1,1,1151082818,1122301974,6291,0,2419,1,0,0,1,1,1,1,1,0,0,1976673288,0,0,227,118,307,13,"H9"
1138101489,1122370913,4831,0,57630,1,-1616122412,67372036,1,1,1,1,1138076814,1122361470,2294,0,28709,1,1552717069,-897321880,1,1,1,1,1138105450,1122426178,5506,0,64632,1,0,0,1,1,1,1,1138105450,1122426178,5506,0,1646,1,0,0,1,1,1,1,1,0,0,701046821,0,0,401,200,256,20,"H9"
1148295260,1122357668,1388,0,17846,1,-1448240161,1937861519,1,1,1,1,1148288318,1122351624,4149,0,53357,1,-1552463991,-1760826313,1,1,1,1,1148295444,1122412936,6433,0,74746,1,0,0,1,1,1,1,1148295444,1122412936,6433,0,2259,1,0,0,1,1,1,1,1,0,0,74328881,0,0,124,372,296,25,"H9"
1146957215,1122541631,17077,0,214493,1,-583383191,19242882,1,1,1,1,1146945667,1122525452,2221,0,29196,1,-877648796,-1648787281,1,1,1,1,1146957671,1122596861,9103,0,68079,1,0,0,1,1,1,1,1146957671,1122596861,9103,0,2189,1,0,0,1,1,1,1,1,0,0,-1478837006,0,0,1493,203,270,22,"H9"
1128224361,1122644893,4521,0,56374,1,1535145896,-524319100,1,1,1,1,1128195647,1122639424,1337,0,15736,1,-298811639,-1360327720,1,1,1,1,1128235444,1122700102,5107,0,62847,1,0,0,1,1,1,1,1128235444,1122700102,5107,0,2016,1,0,0,1,1,1,1,1,0,0,-949982307,0,0,392,110,249,14,"H9"
1147112448,1122759368,16825,0,213886,1,-1406820980,101085931,1,1,1,1,1147105753,1122751105,2394,0,29049,1,1863277567,-429807220,1,1,1,1,1147112873,1122814554,3733,0,56785,1,0,0,1,1,1,1,1147112873,1122814554,3733,0,1722,1,0,0,1,1,1,1,1,0,0,1984834050,0,0,1489,202,225,22,"H9"
1129662874,1123237268,1233,0,15757,1,251485494,1654803989,1,1,1,1,1129636213,1123191624,3636,0,46973,1,1575372142,-177749269,1,1,1,1,1129673664,1123292356,8246,0,122116,1,0,0,1,1,1,1,1129673664,1123292356,8246,0,3706,1,0,0,1,1,1,1,1,0,0,537097702,0,0,110,327,484,25,"H9"
1156766841,1123290862,16177,0,203223,1,484562330,-137161334,1,1,1,1,1156760227,1123280125,2223,0,29028,1,1517250254,-287633196,1,1,1,1,1156765303,1123345939,7720,0,99968,1,0,0,1,1,1,1,1156765303,1123345939,7720,0,3194,1,0,0,1,1,1,1,1,0,0,1774602203,0,0,1414,202,396,22,"H9"
1156528320,1123537985,2053,0,25839,1,91463087,-942136872,1,1,1,1,1156522166,1123532622,1038,0,13141,1,-1060360737,480777482,1,1,1,1,1156526831,1123593012,2301,0,17118,1,0,0,1,1,1,1,1156526831,1123593012,2301,0,208,1,0,0,1,1,1,1,1,0,0,658043887,0,0,180,92,68,13,"H9"
1155410604,1123718110,15754,0,195107,1,-1716204961,981819393,1,1,1,1,1155406941,1123709855,2053,0,27062,1,-1872665409,1241734688,1,1,1,1,1155409342,1123773100,4614,0,67708,1,0,0,1,1,1,1,1155409342,1123773100,4614,0,2013,1,0,0,1,1,1,1,1,0,0,-1320454161,0,0,1358,189,268,22,"H9"
1144688797,1123812548,8563,0,103981,1,1184838016,-1401282595,1,1,1,1,1144681798,1123808128,2163,0,27312,1,1763504884,1879519959,1,1,1,1,1144689715,1123867519,2520,0,32073,1,0,0,1,1,1,1,1144689715,1123867519,2520,0,922,1,0,0,1,1,1,1,1,0,0,-2057352408,0,0,724,190,127,21,"H9"
1148780042,1123763725,4809,0,60739,1,624531926,-1141572170,1,1,1,1,1148773620,1123711867,1327,0,16252,1,-1297945420,-1639550646,1,1,1,1,1148780127,1123818706,5343,0,67078,1,0,0,1,1,1,1,1148780127,1123818706,5343,0,2147,1,0,0,1,1,1,1,1,0,0,2019111568,0,0,423,113,266,14,"H9"
1125575017,1123889876,7651,0,96937,1,-131579773,-1917420641,1,1,1,1,1125528134,1123887252,2113,0,26400,1,-1320585042,-525808117,1,1,1,1,1125586640,1123944831,2678,0,33656,1,0,0,1,1,1,1,1125586640,1123944831,2678,0,955,1,0,0,1,1,1,1,1,0,0,240008503,0,0,675,184,133,21,"H9"
1150376736,1123901268,9024,0,113425,1,1775137396,-1526232769,1,1,1,1,1150370778,1123849900,3999,0,52701,1,-2138212993,275133481,1,1,1,1,1150376500,1123956221,2018,0,17381,1,0,0,1,1,1,1,1150376500,1123956221,2018,0,113,1,0,0,1,1,1,1,1,0,0,1039142822,0,0,789,367,69,28,"H9"
